869,0,4,0,0,0,0,0
870,0,36,0,0,0,0,0
871,0,87,0,0,0,0,0
872,0,53,0,0,0,0,0
873,0,41,0,0,0,0,0
874,0,51,0,0,0,0,0
875,0,21,0,0,0,0,0
876,0,55,0,0,0,0,0
877,0,32,0,0,0,0,0
878,0,8,0,0,0,0,0
879,0,15,0,0,0,0,0
880,0,4,0,0,0,0,0
881,0,22,0,0,0,0,0
882,0,51,0,0,0,0,0
883,0,39,0,0,0,0,0
884,0,49,0,0,0,0,0
885,0,59,0,0,0,0,0
886,0,59,0,0,0,0,0
887,0,88,0,0,0,0,0
888,0,39,0,0,0,0,0
889,0,15,0,0,0,0,0
890,0,75,0,0,0,0,0
891,0,109,0,0,0,0,0
892,0,18,0,0,0,0,0
893,0,19,0,0,0,0,0
894,0,19,0,0,0,0,0
895,0,20,0,0,0,0,0
896,0,45,0,0,0,0,0
897,0,4,0,0,0,0,0
898,0,49,0,0,0,0,0
899,0,10,0,0,0,0,0
900,0,36,0,0,0,0,0
901,0,18,0,0,0,0,0
